Total,Process,Execute,WaitList,Reply
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
7,0,0,4,1
7,0,0,4,0
8,0,0,4,1
8,0,0,4,0
9,0,0,4,1
9,0,0,4,0
9,0,0,4,1
9,0,0,4,1
10,0,0,4,0
18,7,5,0,1
14,0,0,7,1
14,0,0,7,1
14,0,0,6,1
15,0,0,7,1
15,0,0,7,1
15,0,0,6,1
14,0,0,5,1
15,0,0,6,1
16,0,0,6,2
18,0,7,0,2
11,0,0,4,1
10,0,0,3,2
13,0,0,4,1
13,0,0,4,1
14,0,0,4,1
14,0,0,4,1
14,1,0,2,1
16,0,0,5,1
17,0,0,5,1
18,0,5,0,1
11,0,0,7,1
11,0,0,7,0
11,0,0,6,1
11,0,0,6,1
12,0,0,6,0
13,0,0,7,1
13,0,0,7,1
13,0,7,0,1
13,0,0,7,1
12,0,0,6,1
2,0,0,0,2
2,0,0,0,1
6,0,0,3,1
6,0,0,3,0
7,0,0,3,1
7,0,0,3,0
8,0,0,4,0
8,0,0,4,1
8,0,0,4,1
8,0,0,3,0
8,1,0,2,1
10,0,4,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
20,8,0,7,1
11,0,0,6,0
12,0,0,6,1
12,0,0,6,1
12,0,0,6,1
21,7,0,7,1
21,7,0,7,1
13,0,0,6,1
23,7,7,0,1
3,0,0,0,1
3,0,0,0,3
2,0,0,0,2
15,0,0,6,3
3,0,0,0,2
2,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
6,0,0,3,0
7,0,0,4,1
7,0,0,4,0
7,0,0,4,1
8,0,0,4,0
8,0,0,4,1
8,0,0,4,0
7,0,0,3,1
8,0,0,3,0
13,4,4,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
3,0,0,0,2
2,0,0,0,2
12,0,0,7,0
11,0,0,6,1
13,0,0,7,1
12,0,0,6,1
13,0,0,7,1
12,0,0,6,1
13,0,0,6,1
13,0,0,6,1
14,0,0,6,1
2,0,0,0,1
15,0,7,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
2,0,0,0,2
5,0,0,4,0
2,0,0,1,1
1,0,0,0,1
5,0,0,4,1
2,0,0,0,1
3,0,0,1,1
2,0,0,0,1
7,0,5,0,1
3,0,0,0,1
2,1,0,0,1
3,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,0,0,0,3
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
4,3,0,0,1
4,3,0,0,1
3,2,0,0,1
4,3,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
8,0,0,4,0
9,0,0,5,1
10,1,0,4,1
10,0,0,5,0
10,0,0,4,1
11,0,0,5,1
11,0,0,5,1
12,0,0,5,1
12,0,0,5,1
1,0,0,0,1
1,0,0,0,1
13,0,6,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
4,0,0,2,1
5,0,0,3,0
7,0,0,3,1
7,0,0,3,0
7,0,0,3,2
7,0,0,3,2
9,0,4,0,2
7,4,0,0,1
7,4,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
11,0,0,6,1
12,0,0,6,1
12,0,0,6,1
12,0,0,6,1
14,0,0,6,1
14,0,0,6,0
18,3,0,7,0
15,0,0,6,2
1,0,0,0,1
1,0,0,0,1
15,0,0,6,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
20,3,7,0,2
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
6,5,0,0,1
6,5,0,0,1
6,6,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
10,0,0,4,1
10,0,0,4,1
10,0,0,3,1
11,0,0,4,1
11,0,0,4,1
12,0,0,4,1
12,0,0,4,1
12,0,0,4,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
14,0,0,5,2
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
15,0,5,0,3
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
3,0,0,0,2
1,0,0,0,1
1,0,0,0,1
7,0,0,4,1
6,0,0,3,0
8,0,0,4,1
9,0,0,5,0
9,0,0,4,1
8,0,0,3,0
8,0,0,3,1
9,0,0,4,1
10,0,0,4,0
11,0,5,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
4,0,0,0,3
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10,9,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
25,0,0,21,1
33,0,0,29,0
33,8,0,21,0
33,8,0,21,1
26,0,0,21,1
34,0,0,29,1
35,1,0,29,0
34,0,0,29,1
34,8,0,21,0
36,0,30,0,1
6,0,0,4,0
5,0,0,3,1
7,0,0,4,0
7,0,0,4,1
6,0,0,3,0
6,0,0,3,1
8,0,0,3,1
9,0,0,4,2
10,0,4,0,2
3,0,0,0,2
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
4,0,0,0,0
5,0,0,1,1
6,0,0,1,1
10,0,0,5,0
6,0,0,1,1
10,4,0,1,1
7,0,0,1,1
11,0,0,5,0
7,0,0,0,1
12,0,5,0,1
7,0,0,4,0
7,0,0,4,1
8,0,0,4,1
8,0,0,4,0
8,0,0,4,0
9,0,0,5,1
9,0,0,5,1
9,0,0,5,0
9,0,0,5,0
10,0,5,0,1
6,0,0,3,1
7,0,0,4,0
7,0,0,3,1
8,0,0,4,0
8,0,0,4,1
9,0,0,4,0
8,0,0,3,1
8,0,0,3,1
8,0,0,3,1
9,0,4,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
8,0,7,0,1
9,8,0,0,1
2,0,0,0,1
9,7,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,1,0,0,1
2,0,1,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,2,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
5,4,0,0,1
5,4,0,0,1
0,0,0,0,0
5,4,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
7,0,0,3,1
7,0,0,3,1
8,0,0,3,0
8,0,0,3,1
8,0,0,3,1
9,0,0,3,0
9,0,0,3,1
10,0,0,4,1
11,0,4,0,1
10,0,0,3,2
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
7,0,0,4,1
7,3,0,1,1
7,4,0,1,0
2,0,0,0,1
3,0,0,0,1
3,0,0,0,2
5,0,0,0,1
10,0,5,0,3
5,0,0,0,3
5,0,0,0,3
3,0,0,0,3
3,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,1,0,0,1
2,1,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,2
3,0,0,0,3
4,0,0,0,3
12,1,0,6,1
11,0,0,6,0
11,0,0,5,1
13,0,0,7,1
12,0,0,5,1
14,0,0,7,1
12,0,0,5,1
14,0,0,7,1
13,0,0,6,1
15,0,7,0,1
2,0,0,0,2
2,0,0,0,2
2,0,0,0,1
3,0,0,0,2
2,0,0,0,2
5,0,0,1,1
8,3,0,1,1
5,0,0,0,0
10,0,0,5,1
6,0,0,0,1
10,0,0,4,0
12,0,0,5,1
12,0,0,5,1
8,0,0,1,1
12,0,5,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
2,0,0,0,1
11,0,0,4,0
9,0,0,3,2
9,0,0,2,1
10,0,0,3,1
10,0,0,3,1
11,0,0,3,1
13,0,0,4,0
12,0,0,3,0
15,0,0,4,0
15,1,4,0,0
7,0,0,4,0
7,0,0,4,1
9,0,0,5,0
9,0,0,5,1
9,0,0,4,0
10,0,0,5,1
10,0,0,5,1
10,0,0,5,0
11,0,0,5,0
11,0,5,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
11,0,0,6,1
11,0,0,6,1
12,0,0,6,1
12,0,0,6,1
13,0,0,6,0
14,0,0,7,1
14,0,0,6,1
14,0,0,6,1
16,0,0,7,1
16,0,7,0,1
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
3,3,0,0,0
4,3,0,0,1
4,3,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,0,0,0
3,3,0,0,0
4,3,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
5,0,0,4,1
6,0,0,4,0
6,0,4,0,1
8,7,0,0,1
9,8,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
2,1,0,0,1
3,0,0,0,3
1,0,0,0,1
3,0,0,0,3
3,0,0,0,3
4,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
12,0,0,6,1
12,0,0,6,1
12,0,0,6,1
12,0,0,6,1
12,0,0,6,1
13,0,0,6,1
13,0,0,6,0
14,0,0,6,1
18,3,7,0,2
14,0,0,6,2
2,0,0,0,1
2,0,0,0,1
7,0,0,5,1
7,0,0,4,1
8,0,5,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
3,0,0,0,1
3,0,0,0,2
3,0,0,0,1
4,0,0,0,3
2,0,0,0,1
2,0,0,0,2
3,1,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
7,0,0,4,0
7,0,0,4,1
8,0,0,4,0
8,0,0,4,0
9,0,0,4,1
9,0,0,4,1
9,0,0,4,1
9,0,0,4,1
10,0,0,4,0
14,3,5,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
1,0,0,0,0
2,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
9,0,0,5,1
10,0,0,6,0
10,0,0,5,1
10,0,0,5,1
10,0,0,5,1
11,0,0,5,0
12,0,0,6,1
12,0,6,0,1
11,0,0,5,1
12,0,0,5,1
3,0,0,0,1
3,0,0,0,2
2,0,0,0,2
1,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,2
4,0,0,0,4
1,0,0,0,1
1,0,0,0,1
7,0,0,2,1
13,0,0,6,1
12,0,0,6,1
7,0,0,1,1
14,0,0,6,1
9,0,0,2,0
9,0,0,1,0
15,0,0,6,1
10,0,0,1,1
17,0,7,0,1
10,0,0,4,1
10,0,0,4,1
11,0,0,4,1
11,0,0,4,1
13,1,0,4,1
12,0,0,4,1
13,0,0,4,1
13,0,0,4,1
14,0,0,4,1
15,0,5,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
5,0,0,2,1
7,0,0,4,0
7,0,0,3,1
6,0,0,2,0
8,0,0,4,1
8,0,0,4,0
8,0,0,3,1
9,0,0,4,0
7,0,0,2,1
9,0,4,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,1,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,2
13,0,0,8,1
9,0,0,4,1
13,3,0,4,1
10,0,0,4,1
10,0,0,3,0
14,0,0,7,1
12,0,0,4,1
16,0,0,8,1
16,3,0,4,1
17,0,8,0,1
9,0,0,3,1
9,0,0,3,0
10,1,0,3,1
9,0,0,3,1
10,0,0,4,0
10,0,0,3,1
11,0,0,4,0
10,0,0,3,1
10,0,0,3,0
10,0,0,3,1
11,0,0,3,0
11,0,0,3,1
12,0,0,3,1
13,0,0,3,1
13,0,0,4,1
3,0,0,0,1
12,0,0,3,2
13,0,4,0,2
3,0,0,0,1
13,0,0,4,2
2,0,0,0,0
2,0,0,0,0
3,0,0,0,1
3,0,0,0,1
7,0,0,5,0
7,0,0,5,1
7,0,0,5,1
8,0,0,5,1
6,0,0,4,0
6,0,0,4,1
7,0,0,5,1
7,0,0,4,1
7,0,0,4,1
7,0,0,4,1
7,0,0,4,0
9,0,5,0,1
7,0,0,4,1
6,3,0,0,0
6,3,0,0,0
6,3,0,0,1
3,0,0,0,1
3,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
12,0,0,5,1
11,0,0,4,1
21,8,0,5,1
12,0,0,4,0
13,0,0,4,1
13,0,0,4,1
22,8,0,5,0
13,0,0,4,1
13,0,0,4,1
22,8,0,5,0
15,0,0,5,2
14,0,0,4,1
14,0,0,4,1
14,0,0,4,1
14,0,0,4,1
23,8,0,5,1
24,8,5,0,2
2,0,0,0,1
3,0,0,0,1
3,0,0,0,0
15,0,0,4,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
5,4,0,0,1
5,5,0,0,0
7,5,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,1,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
12,0,0,3,2
12,0,0,3,0
13,0,0,4,1
13,0,0,4,0
12,0,0,3,1
14,0,0,5,1
13,0,0,3,0
14,0,0,4,2
13,0,0,3,1
14,0,0,4,0
15,0,0,5,0
13,0,0,3,1
15,1,0,3,1
17,0,0,5,1
15,0,0,3,1
17,0,5,0,1
17,0,0,5,2
3,0,0,0,1
17,0,0,5,2
4,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,0
1,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
5,4,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,1,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
1,0,0,0,1
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
8,0,0,4,0
8,0,0,4,1
9,0,0,4,0
9,0,0,4,0
9,0,0,4,1
9,0,0,4,0
10,0,0,4,1
10,0,0,4,0
10,0,0,4,1
11,0,0,4,0
15,3,0,5,1
11,0,0,4,0
12,0,0,4,1
12,0,0,4,0
16,3,0,5,0
12,0,0,4,1
13,0,0,4,0
17,3,5,0,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
8,0,0,5,1
6,0,0,3,0
8,0,0,5,1
8,0,0,4,1
7,0,0,3,2
8,0,0,4,2
9,0,0,5,1
8,0,0,4,2
10,0,0,5,1
8,0,0,3,2
10,0,0,5,1
9,1,0,3,2
11,0,0,5,2
9,4,0,0,1
11,0,5,0,1
9,4,0,0,1
9,4,0,0,1
4,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,0
3,0,0,0,1
6,4,0,0,1
7,4,0,0,1
7,5,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,2
3,0,0,0,2
3,0,0,0,1
3,0,0,0,1
4,0,0,0,1
3,0,0,0,1
6,0,0,1,0
11,0,0,6,1
12,0,0,6,0
6,0,0,1,1
12,0,0,6,0
7,0,0,1,1
8,0,0,1,0
13,0,0,6,1
13,0,0,6,0
14,0,0,6,1
16,0,0,6,0
9,0,0,1,1
14,0,0,6,1
9,0,0,1,0
17,0,0,6,1
10,0,0,1,0
11,0,0,1,1
18,0,7,0,1
11,0,0,4,1
11,0,0,4,0
12,0,0,4,1
12,0,0,4,0
11,0,0,3,1
12,0,0,4,1
13,0,0,3,1
12,0,0,3,0
13,0,0,4,1
13,0,0,4,1
12,0,0,3,1
13,0,0,3,1
14,0,0,3,1
13,0,0,3,2
13,0,0,3,0
15,0,4,0,0
15,1,0,3,2
14,0,0,3,2
10,0,0,6,2
12,0,0,7,3
11,0,0,6,3
9,0,0,5,1
11,1,0,6,2
12,0,0,6,1
13,0,0,7,1
14,0,0,6,1
12,0,0,6,1
11,0,0,5,1
13,0,0,6,2
15,0,7,0,2
12,5,0,0,1
12,5,0,0,2
5,0,0,0,1
6,0,0,0,1
6,0,0,0,1
14,0,0,6,6
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,0
4,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
11,10,0,0,1
2,0,0,0,0
2,1,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
3,0,0,0,0
2,0,0,0,0
2,0,0,0,1
3,0,0,0,1
2,0,0,0,0
3,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,2
2,0,0,0,0
10,0,0,4,1
10,0,0,3,1
11,0,0,4,0
10,0,0,3,1
12,0,0,4,0
13,0,0,4,1
12,0,0,3,1
12,1,0,2,0
13,0,0,3,1
15,0,0,4,0
14,0,0,4,0
13,0,0,3,1
15,0,0,3,1
17,0,4,0,1
16,0,0,4,1
15,0,0,3,2
2,0,0,0,1
16,0,0,4,2
1,0,0,0,0
16,0,0,3,2
3,0,0,0,1
2,1,0,0,1
2,0,0,0,0
3,0,0,0,0
4,0,1,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
3,1,0,0,1
1,0,0,0,0
2,0,0,0,0
1,0,0,0,1
5,0,0,0,3
3,0,0,0,2
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,0,0,0,2
8,8,0,0,0
8,8,0,0,0
9,8,0,0,1
9,9,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11,0,0,7,1
11,0,0,7,1
12,0,0,7,1
12,0,0,7,1
12,0,7,0,1
12,0,0,7,1
11,10,0,0,1
12,0,0,7,1
12,10,0,0,1
2,0,0,0,2
2,0,0,0,2
1,0,0,0,1
14,10,0,0,2
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
9,1,0,4,1
9,0,0,5,1
10,0,0,5,0
9,0,0,4,1
9,0,0,4,1
10,0,0,4,0
10,0,0,4,1
